chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_16	50001	51000	141.0	125.0	1.128
USMA_521_v2_16	51001	52000	143.0	125.0	1.144
USMA_521_v2_16	52001	53000	114.0	125.0	0.912
USMA_521_v2_16	53001	54000	104.0	125.0	0.832
USMA_521_v2_16	54001	55000	118.0	125.0	0.944
USMA_521_v2_16	55001	56000	124.0	125.0	0.992
USMA_521_v2_16	56001	57000	112.0	125.0	0.896
USMA_521_v2_16	57001	58000	102.0	125.0	0.816
USMA_521_v2_16	58001	59000	101.0	125.0	0.808
USMA_521_v2_16	59001	60000	125.0	125.0	1.0
USMA_521_v2_16	60001	61000	112.0	125.0	0.896
USMA_521_v2_16	61001	62000	114.0	125.0	0.912
USMA_521_v2_16	62001	63000	118.0	125.0	0.944
USMA_521_v2_16	63001	64000	129.0	125.0	1.032
USMA_521_v2_16	64001	65000	144.0	125.0	1.152
USMA_521_v2_16	65001	66000	119.0	125.0	0.952
USMA_521_v2_16	66001	67000	135.5	125.0	1.084
USMA_521_v2_16	67001	68000	118.5	125.0	0.948
USMA_521_v2_16	68001	69000	118.0	125.0	0.944
USMA_521_v2_16	69001	70000	122.0	125.0	0.976
USMA_521_v2_16	70001	71000	119.0	125.0	0.952
USMA_521_v2_16	71001	72000	126.0	125.0	1.008
USMA_521_v2_16	72001	73000	109.0	125.0	0.872
USMA_521_v2_16	73001	74000	115.0	125.0	0.92
USMA_521_v2_16	74001	75000	114.0	125.0	0.912
USMA_521_v2_16	75001	76000	137.0	125.0	1.096
USMA_521_v2_16	76001	77000	103.0	125.0	0.824
USMA_521_v2_16	77001	78000	130.0	125.0	1.04
USMA_521_v2_16	78001	79000	123.0	125.0	0.984
USMA_521_v2_16	79001	80000	129.0	125.0	1.032
USMA_521_v2_16	80001	81000	126.0	125.0	1.008
USMA_521_v2_16	81001	82000	141.0	125.0	1.128
USMA_521_v2_16	82001	83000	128.0	125.0	1.024
USMA_521_v2_16	83001	84000	128.0	125.0	1.024
USMA_521_v2_16	84001	85000	105.0	125.0	0.84
USMA_521_v2_16	85001	86000	135.0	125.0	1.08
USMA_521_v2_16	86001	87000	135.0	125.0	1.08
USMA_521_v2_16	87001	88000	129.0	125.0	1.032
USMA_521_v2_16	88001	89000	105.0	125.0	0.84
USMA_521_v2_16	89001	90000	118.0	125.0	0.944
USMA_521_v2_16	90001	91000	101.0	125.0	0.808
USMA_521_v2_16	91001	92000	110.0	125.0	0.88
USMA_521_v2_16	92001	93000	134.0	125.0	1.072
USMA_521_v2_16	93001	94000	127.0	125.0	1.016
USMA_521_v2_16	94001	95000	130.5	125.0	1.044
USMA_521_v2_16	95001	96000	109.0	125.0	0.872
USMA_521_v2_16	96001	97000	114.0	125.0	0.912
USMA_521_v2_16	97001	98000	113.0	125.0	0.904
USMA_521_v2_16	98001	99000	140.0	125.0	1.12
USMA_521_v2_16	99001	100000	137.0	125.0	1.096
USMA_521_v2_16	100001	101000	131.0	125.0	1.048
USMA_521_v2_16	101001	102000	108.0	125.0	0.864
USMA_521_v2_16	102001	103000	107.0	125.0	0.856
USMA_521_v2_16	103001	104000	159.0	125.0	1.272
USMA_521_v2_16	104001	105000	111.0	125.0	0.888
USMA_521_v2_16	105001	106000	120.5	125.0	0.964
USMA_521_v2_16	106001	107000	141.0	125.0	1.128
USMA_521_v2_16	107001	108000	140.0	125.0	1.12
USMA_521_v2_16	108001	109000	129.0	125.0	1.032
USMA_521_v2_16	109001	110000	140.0	125.0	1.12
USMA_521_v2_16	110001	111000	118.0	125.0	0.944
USMA_521_v2_16	111001	112000	139.0	125.0	1.112
USMA_521_v2_16	112001	113000	97.0	125.0	0.776
USMA_521_v2_16	113001	114000	116.0	125.0	0.928
USMA_521_v2_16	114001	115000	101.0	125.0	0.808
USMA_521_v2_16	115001	116000	122.0	125.0	0.976
USMA_521_v2_16	116001	117000	139.0	125.0	1.112
USMA_521_v2_16	117001	118000	148.5	125.0	1.188
USMA_521_v2_16	118001	119000	118.0	125.0	0.944
USMA_521_v2_16	119001	120000	141.0	125.0	1.128
USMA_521_v2_16	120001	121000	132.0	125.0	1.056
USMA_521_v2_16	121001	122000	132.0	125.0	1.056
USMA_521_v2_16	122001	123000	125.0	125.0	1.0
USMA_521_v2_16	123001	124000	147.0	125.0	1.176
USMA_521_v2_16	124001	125000	128.0	125.0	1.024
USMA_521_v2_16	125001	126000	118.0	125.0	0.944
USMA_521_v2_16	126001	127000	115.0	125.0	0.92
USMA_521_v2_16	127001	128000	119.0	125.0	0.952
USMA_521_v2_16	128001	129000	112.0	125.0	0.896
USMA_521_v2_16	129001	130000	129.5	125.0	1.036
USMA_521_v2_16	130001	131000	112.0	125.0	0.896
USMA_521_v2_16	131001	132000	121.0	125.0	0.968
USMA_521_v2_16	132001	133000	142.0	125.0	1.136
USMA_521_v2_16	133001	134000	113.0	125.0	0.904
USMA_521_v2_16	134001	135000	138.5	125.0	1.108
USMA_521_v2_16	135001	136000	130.0	125.0	1.04
USMA_521_v2_16	136001	137000	100.0	125.0	0.8
USMA_521_v2_16	137001	138000	129.0	125.0	1.032
USMA_521_v2_16	138001	139000	128.0	125.0	1.024
USMA_521_v2_16	139001	140000	128.0	125.0	1.024
USMA_521_v2_16	140001	141000	125.0	125.0	1.0
USMA_521_v2_16	141001	142000	115.0	125.0	0.92
USMA_521_v2_16	142001	143000	119.0	125.0	0.952
USMA_521_v2_16	143001	144000	130.0	125.0	1.04
USMA_521_v2_16	144001	145000	135.0	125.0	1.08
USMA_521_v2_16	145001	146000	122.0	125.0	0.976
USMA_521_v2_16	146001	147000	113.0	125.0	0.904
USMA_521_v2_16	147001	148000	102.0	125.0	0.816
USMA_521_v2_16	148001	149000	117.0	125.0	0.936
USMA_521_v2_16	149001	150000	127.0	125.0	1.016
USMA_521_v2_16	150001	151000	123.0	125.0	0.984
USMA_521_v2_16	151001	152000	105.0	125.0	0.84
USMA_521_v2_16	152001	153000	120.0	125.0	0.96
USMA_521_v2_16	153001	154000	119.0	125.0	0.952
USMA_521_v2_16	154001	155000	118.0	125.0	0.944
USMA_521_v2_16	155001	156000	114.0	125.0	0.912
USMA_521_v2_16	156001	157000	104.0	125.0	0.832
USMA_521_v2_16	157001	158000	115.5	125.0	0.924
USMA_521_v2_16	158001	159000	110.0	125.0	0.88
USMA_521_v2_16	159001	160000	103.0	125.0	0.824
USMA_521_v2_16	160001	161000	112.0	125.0	0.896
USMA_521_v2_16	161001	162000	106.0	125.0	0.848
USMA_521_v2_16	162001	163000	101.0	125.0	0.808
USMA_521_v2_16	163001	164000	102.0	125.0	0.816
USMA_521_v2_16	164001	165000	106.0	125.0	0.848
USMA_521_v2_16	165001	166000	122.0	125.0	0.976
USMA_521_v2_16	166001	167000	131.0	125.0	1.048
USMA_521_v2_16	167001	168000	119.0	125.0	0.952
USMA_521_v2_16	168001	169000	112.0	125.0	0.896
USMA_521_v2_16	169001	170000	119.0	125.0	0.952
USMA_521_v2_16	170001	171000	116.0	125.0	0.928
USMA_521_v2_16	171001	172000	94.0	125.0	0.752
USMA_521_v2_16	172001	173000	144.5	125.0	1.156
USMA_521_v2_16	173001	174000	100.0	125.0	0.8
USMA_521_v2_16	174001	175000	118.0	125.0	0.944
USMA_521_v2_16	175001	176000	141.0	125.0	1.128
USMA_521_v2_16	176001	177000	117.0	125.0	0.936
USMA_521_v2_16	177001	178000	146.0	125.0	1.168
USMA_521_v2_16	178001	179000	127.0	125.0	1.016
USMA_521_v2_16	179001	180000	127.0	125.0	1.016
USMA_521_v2_16	180001	181000	106.0	125.0	0.848
USMA_521_v2_16	181001	182000	149.0	125.0	1.192
USMA_521_v2_16	182001	183000	139.0	125.0	1.112
USMA_521_v2_16	183001	184000	124.0	125.0	0.992
USMA_521_v2_16	184001	185000	117.0	125.0	0.936
USMA_521_v2_16	185001	186000	109.0	125.0	0.872
USMA_521_v2_16	186001	187000	144.0	125.0	1.152
USMA_521_v2_16	187001	188000	121.0	125.0	0.968
USMA_521_v2_16	188001	189000	143.0	125.0	1.144
USMA_521_v2_16	189001	190000	134.0	125.0	1.072
USMA_521_v2_16	190001	191000	131.5	125.0	1.052
USMA_521_v2_16	191001	192000	133.0	125.0	1.064
USMA_521_v2_16	192001	193000	141.0	125.0	1.128
USMA_521_v2_16	193001	194000	127.0	125.0	1.016
USMA_521_v2_16	194001	195000	118.0	125.0	0.944
USMA_521_v2_16	195001	196000	104.0	125.0	0.832
USMA_521_v2_16	196001	197000	92.0	125.0	0.736
USMA_521_v2_16	197001	198000	87.0	125.0	0.696
USMA_521_v2_16	198001	199000	99.0	125.0	0.792
USMA_521_v2_16	199001	200000	102.0	125.0	0.816
USMA_521_v2_16	200001	201000	108.0	125.0	0.864
USMA_521_v2_16	201001	202000	135.0	125.0	1.08
USMA_521_v2_16	202001	203000	132.0	125.0	1.056
USMA_521_v2_16	203001	204000	136.5	125.0	1.092
USMA_521_v2_16	204001	205000	133.0	125.0	1.064
USMA_521_v2_16	205001	206000	119.0	125.0	0.952
USMA_521_v2_16	206001	207000	120.0	125.0	0.96
USMA_521_v2_16	207001	208000	129.0	125.0	1.032
USMA_521_v2_16	208001	209000	118.0	125.0	0.944
USMA_521_v2_16	209001	210000	140.0	125.0	1.12
USMA_521_v2_16	210001	211000	125.0	125.0	1.0
USMA_521_v2_16	211001	212000	130.0	125.0	1.04
USMA_521_v2_16	212001	213000	110.0	125.0	0.88
USMA_521_v2_16	213001	214000	121.0	125.0	0.968
USMA_521_v2_16	214001	215000	133.0	125.0	1.064
USMA_521_v2_16	215001	216000	108.0	125.0	0.864
USMA_521_v2_16	216001	217000	108.0	125.0	0.864
USMA_521_v2_16	217001	218000	124.0	125.0	0.992
USMA_521_v2_16	218001	219000	138.5	125.0	1.108
USMA_521_v2_16	219001	220000	180.0	125.0	1.44
USMA_521_v2_16	220001	221000	142.0	125.0	1.136
USMA_521_v2_16	221001	222000	134.0	125.0	1.072
USMA_521_v2_16	222001	223000	124.0	125.0	0.992
USMA_521_v2_16	223001	224000	123.0	125.0	0.984
USMA_521_v2_16	224001	225000	117.0	125.0	0.936
USMA_521_v2_16	225001	226000	115.0	125.0	0.92
USMA_521_v2_16	226001	227000	118.0	125.0	0.944
USMA_521_v2_16	227001	228000	126.0	125.0	1.008
USMA_521_v2_16	228001	229000	130.0	125.0	1.04
USMA_521_v2_16	229001	230000	140.0	125.0	1.12
USMA_521_v2_16	230001	231000	144.0	125.0	1.152
USMA_521_v2_16	231001	232000	152.0	125.0	1.216
USMA_521_v2_16	232001	233000	148.0	125.0	1.184
USMA_521_v2_16	233001	234000	113.0	125.0	0.904
USMA_521_v2_16	234001	235000	109.0	125.0	0.872
USMA_521_v2_16	235001	236000	132.0	125.0	1.056
USMA_521_v2_16	236001	237000	174.0	125.0	1.392
USMA_521_v2_16	237001	238000	133.0	125.0	1.064
USMA_521_v2_16	238001	239000	124.0	125.0	0.992
USMA_521_v2_16	239001	240000	120.0	125.0	0.96
USMA_521_v2_16	240001	241000	113.0	125.0	0.904
USMA_521_v2_16	241001	242000	133.0	125.0	1.064
USMA_521_v2_16	242001	243000	144.0	125.0	1.152
USMA_521_v2_16	243001	244000	150.0	125.0	1.2
USMA_521_v2_16	244001	245000	148.0	125.0	1.184
USMA_521_v2_16	245001	246000	128.0	125.0	1.024
USMA_521_v2_16	246001	247000	123.0	125.0	0.984
USMA_521_v2_16	247001	248000	96.0	125.0	0.768
USMA_521_v2_16	248001	249000	122.0	125.0	0.976
USMA_521_v2_16	249001	250000	137.0	125.0	1.096
USMA_521_v2_16	250001	251000	131.0	125.0	1.048
USMA_521_v2_16	251001	252000	152.0	125.0	1.216
USMA_521_v2_16	252001	253000	121.0	125.0	0.968
USMA_521_v2_16	253001	254000	128.0	125.0	1.024
USMA_521_v2_16	254001	255000	134.0	125.0	1.072
USMA_521_v2_16	255001	256000	145.0	125.0	1.16
USMA_521_v2_16	256001	257000	129.0	125.0	1.032
USMA_521_v2_16	257001	258000	124.0	125.0	0.992
USMA_521_v2_16	258001	259000	117.5	125.0	0.94
USMA_521_v2_16	259001	260000	144.0	125.0	1.152
USMA_521_v2_16	260001	261000	131.0	125.0	1.048
USMA_521_v2_16	261001	262000	128.0	125.0	1.024
USMA_521_v2_16	262001	263000	130.0	125.0	1.04
USMA_521_v2_16	263001	264000	120.0	125.0	0.96
USMA_521_v2_16	264001	265000	106.0	125.0	0.848
USMA_521_v2_16	265001	266000	93.0	125.0	0.744
USMA_521_v2_16	266001	267000	100.0	125.0	0.8
USMA_521_v2_16	267001	268000	101.5	125.0	0.812
USMA_521_v2_16	268001	269000	97.0	125.0	0.776
USMA_521_v2_16	269001	270000	119.0	125.0	0.952
USMA_521_v2_16	270001	271000	167.0	125.0	1.336
USMA_521_v2_16	271001	272000	159.0	125.0	1.272
USMA_521_v2_16	272001	273000	141.0	125.0	1.128
USMA_521_v2_16	273001	274000	152.5	125.0	1.22
USMA_521_v2_16	274001	275000	106.0	125.0	0.848
USMA_521_v2_16	275001	276000	100.0	125.0	0.8
USMA_521_v2_16	276001	277000	108.0	125.0	0.864
USMA_521_v2_16	277001	278000	123.0	125.0	0.984
USMA_521_v2_16	278001	279000	133.0	125.0	1.064
USMA_521_v2_16	279001	280000	111.0	125.0	0.888
USMA_521_v2_16	280001	281000	134.0	125.0	1.072
USMA_521_v2_16	281001	282000	123.0	125.0	0.984
USMA_521_v2_16	282001	283000	106.0	125.0	0.848
USMA_521_v2_16	283001	284000	116.0	125.0	0.928
USMA_521_v2_16	284001	285000	127.0	125.0	1.016
USMA_521_v2_16	285001	286000	136.0	125.0	1.088
USMA_521_v2_16	286001	287000	126.0	125.0	1.008
USMA_521_v2_16	287001	288000	136.0	125.0	1.088
USMA_521_v2_16	288001	289000	134.5	125.0	1.076
USMA_521_v2_16	289001	290000	136.0	125.0	1.088
USMA_521_v2_16	290001	291000	104.0	125.0	0.832
USMA_521_v2_16	291001	292000	102.0	125.0	0.816
USMA_521_v2_16	292001	293000	140.0	125.0	1.12
USMA_521_v2_16	293001	294000	101.0	125.0	0.808
USMA_521_v2_16	294001	295000	117.0	125.0	0.936
USMA_521_v2_16	295001	296000	105.0	125.0	0.84
USMA_521_v2_16	296001	297000	130.0	125.0	1.04
USMA_521_v2_16	297001	298000	146.0	125.0	1.168
USMA_521_v2_16	298001	299000	142.0	125.0	1.136
USMA_521_v2_16	299001	300000	130.0	125.0	1.04
USMA_521_v2_16	300001	301000	116.0	125.0	0.928
USMA_521_v2_16	301001	302000	123.5	125.0	0.988
USMA_521_v2_16	302001	303000	123.0	125.0	0.984
USMA_521_v2_16	303001	304000	100.0	125.0	0.8
USMA_521_v2_16	304001	305000	101.0	125.0	0.808
USMA_521_v2_16	305001	306000	90.0	125.0	0.72
USMA_521_v2_16	306001	307000	95.0	125.0	0.76
USMA_521_v2_16	307001	308000	148.0	125.0	1.184
USMA_521_v2_16	308001	309000	119.0	125.0	0.952
USMA_521_v2_16	309001	310000	115.0	125.0	0.92
USMA_521_v2_16	310001	311000	117.0	125.0	0.936
USMA_521_v2_16	311001	312000	102.0	125.0	0.816
USMA_521_v2_16	312001	313000	113.0	125.0	0.904
USMA_521_v2_16	313001	314000	109.0	125.0	0.872
USMA_521_v2_16	314001	315000	126.0	125.0	1.008
USMA_521_v2_16	315001	316000	141.0	125.0	1.128
USMA_521_v2_16	316001	317000	126.5	125.0	1.012
USMA_521_v2_16	317001	318000	131.0	125.0	1.048
USMA_521_v2_16	318001	319000	102.0	125.0	0.816
USMA_521_v2_16	319001	320000	109.0	125.0	0.872
USMA_521_v2_16	320001	321000	116.0	125.0	0.928
USMA_521_v2_16	321001	322000	116.0	125.0	0.928
USMA_521_v2_16	322001	323000	124.0	125.0	0.992
USMA_521_v2_16	323001	324000	112.0	125.0	0.896
USMA_521_v2_16	324001	325000	149.0	125.0	1.192
USMA_521_v2_16	325001	326000	133.0	125.0	1.064
USMA_521_v2_16	326001	327000	120.0	125.0	0.96
USMA_521_v2_16	327001	328000	139.0	125.0	1.112
USMA_521_v2_16	328001	329000	135.5	125.0	1.084
USMA_521_v2_16	329001	330000	103.0	125.0	0.824
USMA_521_v2_16	330001	331000	96.0	125.0	0.768
USMA_521_v2_16	331001	332000	119.0	125.0	0.952
USMA_521_v2_16	332001	333000	111.0	125.0	0.888
USMA_521_v2_16	333001	334000	107.0	125.0	0.856
USMA_521_v2_16	334001	335000	95.0	125.0	0.76
USMA_521_v2_16	335001	336000	111.0	125.0	0.888
USMA_521_v2_16	336001	337000	131.0	125.0	1.048
USMA_521_v2_16	337001	338000	114.0	125.0	0.912
USMA_521_v2_16	338001	339000	133.0	125.0	1.064
USMA_521_v2_16	339001	340000	113.0	125.0	0.904
USMA_521_v2_16	340001	341000	112.0	125.0	0.896
USMA_521_v2_16	341001	342000	96.0	125.0	0.768
USMA_521_v2_16	342001	343000	126.0	125.0	1.008
USMA_521_v2_16	343001	344000	106.5	125.0	0.852
USMA_521_v2_16	344001	345000	138.0	125.0	1.104
USMA_521_v2_16	345001	346000	128.0	125.0	1.024
USMA_521_v2_16	346001	347000	95.0	125.0	0.76
USMA_521_v2_16	347001	348000	131.0	125.0	1.048
USMA_521_v2_16	348001	349000	113.0	125.0	0.904
USMA_521_v2_16	349001	350000	94.0	125.0	0.752
USMA_521_v2_16	350001	351000	107.0	125.0	0.856
USMA_521_v2_16	351001	352000	106.0	125.0	0.848
USMA_521_v2_16	352001	353000	115.0	125.0	0.92
USMA_521_v2_16	353001	354000	123.0	125.0	0.984
USMA_521_v2_16	354001	355000	129.0	125.0	1.032
USMA_521_v2_16	355001	356000	130.0	125.0	1.04
USMA_521_v2_16	356001	357000	120.0	125.0	0.96
USMA_521_v2_16	357001	358000	123.0	125.0	0.984
USMA_521_v2_16	358001	359000	140.5	125.0	1.124
USMA_521_v2_16	359001	360000	118.0	125.0	0.944
USMA_521_v2_16	360001	361000	134.0	125.0	1.072
USMA_521_v2_16	361001	362000	141.0	125.0	1.128
USMA_521_v2_16	362001	363000	115.0	125.0	0.92
USMA_521_v2_16	363001	364000	115.0	125.0	0.92
USMA_521_v2_16	364001	365000	106.0	125.0	0.848
USMA_521_v2_16	365001	366000	100.5	125.0	0.804
USMA_521_v2_16	366001	367000	106.0	125.0	0.848
USMA_521_v2_16	367001	368000	105.0	125.0	0.84
USMA_521_v2_16	368001	369000	106.0	125.0	0.848
USMA_521_v2_16	369001	370000	143.0	125.0	1.144
USMA_521_v2_16	370001	371000	139.0	125.0	1.112
USMA_521_v2_16	371001	372000	123.0	125.0	0.984
USMA_521_v2_16	372001	373000	113.0	125.0	0.904
USMA_521_v2_16	373001	374000	122.0	125.0	0.976
USMA_521_v2_16	374001	375000	113.0	125.0	0.904
USMA_521_v2_16	375001	376000	101.0	125.0	0.808
USMA_521_v2_16	376001	377000	135.0	125.0	1.08
USMA_521_v2_16	377001	378000	131.0	125.0	1.048
USMA_521_v2_16	378001	379000	109.0	125.0	0.872
USMA_521_v2_16	379001	380000	94.0	125.0	0.752
USMA_521_v2_16	380001	381000	124.0	125.0	0.992
USMA_521_v2_16	381001	382000	104.0	125.0	0.832
USMA_521_v2_16	382001	383000	132.0	125.0	1.056
USMA_521_v2_16	383001	384000	122.0	125.0	0.976
USMA_521_v2_16	384001	385000	114.0	125.0	0.912
USMA_521_v2_16	385001	386000	116.0	125.0	0.928
USMA_521_v2_16	386001	387000	138.0	125.0	1.104
USMA_521_v2_16	387001	388000	143.0	125.0	1.144
USMA_521_v2_16	388001	389000	117.0	125.0	0.936
USMA_521_v2_16	389001	390000	124.0	125.0	0.992
USMA_521_v2_16	390001	391000	125.0	125.0	1.0
USMA_521_v2_16	391001	392000	123.0	125.0	0.984
USMA_521_v2_16	392001	393000	128.0	125.0	1.024
USMA_521_v2_16	393001	394000	123.0	125.0	0.984
USMA_521_v2_16	394001	395000	138.0	125.0	1.104
USMA_521_v2_16	395001	396000	152.0	125.0	1.216
USMA_521_v2_16	396001	397000	124.0	125.0	0.992
USMA_521_v2_16	397001	398000	106.5	125.0	0.852
USMA_521_v2_16	398001	399000	107.0	125.0	0.856
USMA_521_v2_16	399001	400000	97.0	125.0	0.776
USMA_521_v2_16	400001	401000	95.0	125.0	0.76
USMA_521_v2_16	401001	402000	116.0	125.0	0.928
USMA_521_v2_16	402001	403000	112.0	125.0	0.896
USMA_521_v2_16	403001	404000	122.0	125.0	0.976
USMA_521_v2_16	404001	405000	117.0	125.0	0.936
USMA_521_v2_16	405001	406000	129.0	125.0	1.032
USMA_521_v2_16	406001	407000	140.0	125.0	1.12
USMA_521_v2_16	407001	408000	136.0	125.0	1.088
USMA_521_v2_16	408001	409000	129.0	125.0	1.032
USMA_521_v2_16	409001	410000	127.0	125.0	1.016
USMA_521_v2_16	410001	411000	136.0	125.0	1.088
USMA_521_v2_16	411001	412000	133.0	125.0	1.064
USMA_521_v2_16	412001	413000	128.0	125.0	1.024
USMA_521_v2_16	413001	414000	5.0	125.0	0.04
USMA_521_v2_16	414001	415000	0.0	125.0	0.0
USMA_521_v2_16	415001	416000	0.0	125.0	0.0
USMA_521_v2_16	416001	417000	0.0	125.0	0.0
USMA_521_v2_16	417001	418000	3.0	125.0	0.024
USMA_521_v2_16	418001	419000	182.0	125.0	1.456
USMA_521_v2_16	419001	420000	139.0	125.0	1.112
USMA_521_v2_16	420001	421000	141.5	125.0	1.132
USMA_521_v2_16	421001	422000	128.5	125.0	1.028
USMA_521_v2_16	422001	423000	114.5	125.0	0.916
USMA_521_v2_16	423001	424000	135.0	125.0	1.08
USMA_521_v2_16	424001	425000	118.0	125.0	0.944
USMA_521_v2_16	425001	426000	122.0	125.0	0.976
USMA_521_v2_16	426001	427000	128.0	125.0	1.024
USMA_521_v2_16	427001	428000	147.0	125.0	1.176
USMA_521_v2_16	428001	429000	123.0	125.0	0.984
USMA_521_v2_16	429001	430000	130.0	125.0	1.04
USMA_521_v2_16	430001	431000	137.0	125.0	1.096
USMA_521_v2_16	431001	432000	154.0	125.0	1.232
USMA_521_v2_16	432001	433000	141.0	125.0	1.128
USMA_521_v2_16	433001	434000	127.0	125.0	1.016
USMA_521_v2_16	434001	435000	122.0	125.0	0.976
USMA_521_v2_16	435001	436000	135.0	125.0	1.08
USMA_521_v2_16	436001	437000	126.0	125.0	1.008
USMA_521_v2_16	437001	438000	102.0	125.0	0.816
USMA_521_v2_16	438001	439000	105.0	125.0	0.84
USMA_521_v2_16	439001	440000	109.0	125.0	0.872
USMA_521_v2_16	440001	441000	123.0	125.0	0.984
USMA_521_v2_16	441001	442000	117.0	125.0	0.936
USMA_521_v2_16	442001	443000	121.0	125.0	0.968
USMA_521_v2_16	443001	444000	97.0	125.0	0.776
USMA_521_v2_16	444001	445000	121.0	125.0	0.968
USMA_521_v2_16	445001	446000	127.0	125.0	1.016
USMA_521_v2_16	446001	447000	126.5	125.0	1.012
USMA_521_v2_16	447001	448000	107.0	125.0	0.856
USMA_521_v2_16	448001	449000	103.0	125.0	0.824
USMA_521_v2_16	449001	450000	124.0	125.0	0.992
USMA_521_v2_16	450001	451000	124.0	125.0	0.992
USMA_521_v2_16	451001	452000	137.0	125.0	1.096
USMA_521_v2_16	452001	453000	153.0	125.0	1.224
USMA_521_v2_16	453001	454000	125.0	125.0	1.0
USMA_521_v2_16	454001	455000	129.0	125.0	1.032
USMA_521_v2_16	455001	456000	124.0	125.0	0.992
USMA_521_v2_16	456001	457000	119.0	125.0	0.952
USMA_521_v2_16	457001	458000	131.0	125.0	1.048
USMA_521_v2_16	458001	459000	130.0	125.0	1.04
USMA_521_v2_16	459001	460000	108.0	125.0	0.864
USMA_521_v2_16	460001	461000	102.0	125.0	0.816
USMA_521_v2_16	461001	462000	110.0	125.0	0.88
USMA_521_v2_16	462001	463000	119.0	125.0	0.952
USMA_521_v2_16	463001	464000	119.0	125.0	0.952
USMA_521_v2_16	464001	465000	112.0	125.0	0.896
USMA_521_v2_16	465001	466000	116.0	125.0	0.928
USMA_521_v2_16	466001	467000	110.0	125.0	0.88
USMA_521_v2_16	467001	468000	98.5	125.0	0.788
USMA_521_v2_16	468001	469000	113.0	125.0	0.904
USMA_521_v2_16	469001	470000	110.0	125.0	0.88
USMA_521_v2_16	470001	471000	108.0	125.0	0.864
USMA_521_v2_16	471001	472000	108.0	125.0	0.864
USMA_521_v2_16	472001	473000	100.0	125.0	0.8
USMA_521_v2_16	473001	474000	121.0	125.0	0.968
USMA_521_v2_16	474001	475000	106.0	125.0	0.848
USMA_521_v2_16	475001	476000	89.0	125.0	0.712
USMA_521_v2_16	476001	477000	118.0	125.0	0.944
USMA_521_v2_16	477001	478000	105.0	125.0	0.84
USMA_521_v2_16	478001	479000	97.0	125.0	0.776
USMA_521_v2_16	479001	480000	104.0	125.0	0.832
USMA_521_v2_16	480001	481000	102.0	125.0	0.816
USMA_521_v2_16	481001	482000	120.0	125.0	0.96
USMA_521_v2_16	482001	483000	115.0	125.0	0.92
USMA_521_v2_16	483001	484000	132.0	125.0	1.056
USMA_521_v2_16	484001	485000	128.0	125.0	1.024
USMA_521_v2_16	485001	486000	138.0	125.0	1.104
USMA_521_v2_16	486001	487000	80.0	125.0	0.64
USMA_521_v2_16	487001	488000	90.0	125.0	0.72
USMA_521_v2_16	488001	489000	93.0	125.0	0.744
USMA_521_v2_16	489001	490000	130.0	125.0	1.04
USMA_521_v2_16	490001	491000	128.0	125.0	1.024
USMA_521_v2_16	491001	492000	120.0	125.0	0.96
USMA_521_v2_16	492001	493000	121.0	125.0	0.968
USMA_521_v2_16	493001	494000	133.0	125.0	1.064
USMA_521_v2_16	494001	495000	100.0	125.0	0.8
USMA_521_v2_16	495001	496000	128.0	125.0	1.024
USMA_521_v2_16	496001	497000	121.0	125.0	0.968
USMA_521_v2_16	497001	498000	118.0	125.0	0.944
USMA_521_v2_16	498001	499000	106.0	125.0	0.848
USMA_521_v2_16	499001	500000	117.0	125.0	0.936
USMA_521_v2_16	500001	501000	110.0	125.0	0.88
USMA_521_v2_16	501001	502000	126.0	125.0	1.008
USMA_521_v2_16	502001	503000	119.0	125.0	0.952
USMA_521_v2_16	503001	504000	134.0	125.0	1.072
USMA_521_v2_16	504001	505000	137.5	125.0	1.1
USMA_521_v2_16	505001	506000	132.0	125.0	1.056
USMA_521_v2_16	506001	507000	144.0	125.0	1.152
USMA_521_v2_16	507001	508000	132.0	125.0	1.056
USMA_521_v2_16	508001	509000	106.0	125.0	0.848
USMA_521_v2_16	509001	510000	116.0	125.0	0.928
USMA_521_v2_16	510001	511000	132.0	125.0	1.056
USMA_521_v2_16	511001	512000	146.0	125.0	1.168
USMA_521_v2_16	512001	513000	155.0	125.0	1.24
USMA_521_v2_16	513001	514000	123.0	125.0	0.984
USMA_521_v2_16	514001	515000	131.0	125.0	1.048
USMA_521_v2_16	515001	516000	163.0	125.0	1.304
USMA_521_v2_16	516001	517000	151.0	125.0	1.208
USMA_521_v2_16	517001	518000	144.0	125.0	1.152
USMA_521_v2_16	518001	519000	146.0	125.0	1.168
USMA_521_v2_16	519001	520000	129.0	125.0	1.032
USMA_521_v2_16	520001	521000	129.0	125.0	1.032
USMA_521_v2_16	521001	522000	136.0	125.0	1.088
USMA_521_v2_16	522001	523000	128.0	125.0	1.024
USMA_521_v2_16	523001	524000	119.0	125.0	0.952
USMA_521_v2_16	524001	525000	132.0	125.0	1.056
USMA_521_v2_16	525001	526000	143.0	125.0	1.144
USMA_521_v2_16	526001	527000	141.0	125.0	1.128
USMA_521_v2_16	527001	528000	134.0	125.0	1.072
USMA_521_v2_16	528001	529000	127.0	125.0	1.016
USMA_521_v2_16	529001	530000	118.0	125.0	0.944
USMA_521_v2_16	530001	531000	124.0	125.0	0.992
